ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2018-10-01,2003.0,2002.5,32,0.0223,88.325,67.69417904807293,-20.630820951927078,0.1831,29.8257
AMZN,2018-10-08,1889.65,1890.0,32,0.0223,96.125,63.850965616463476,-32.274034383536524,0.1664,30.1376
AMZN,2018-10-15,1788.61,1787.5,25,0.0231,93.325,54.274508616623024,-39.05049138337698,0.1702,23.5509
AMZN,2018-10-22,1764.03,1765.0,32,0.0233999999999999,91.05,58.52659157926032,-32.52340842073968,0.1637,29.6183
AMZN,2018-10-29,1642.81,1642.5,11,0.0233999999999999,54.8,30.748981312704842,-24.051018687295155,0.1689,10.4777
AMZN,2018-11-05,1665.53,1665.0,32,0.0236,76.3,63.79185879435348,-12.508141205646517,0.2311,30.1101
AMZN,2018-11-12,1712.43,1712.5,25,0.0236,68.7,60.0230243392108,-8.676975660789203,0.1243,23.9451
AMZN,2018-11-19,1593.41,1592.5,25,0.0237999999999999,72.0,56.405457632513695,-15.594542367486305,0.1186,23.8904
AMZN,2018-11-27,1581.33,1582.5,24,0.0241,64.675,53.129215528763076,-11.54578447123692,0.2198,22.4092
AMZN,2018-12-04,1772.36,1772.5,10,0.0242,38.8,40.44145059785371,1.6414505978537122,0.121,9.585
AMZN,2018-12-11,1641.03,1640.0,31,0.0241,81.325,70.46339021720797,-10.86160978279203,0.1924,28.9851
AMZN,2018-12-18,1520.91,1520.0,30,0.0239,85.005,63.76027340262119,-21.244726597378808,0.1817,28.0164
AMZN,2018-12-26,1343.96,1345.0,9,0.0243999999999999,53.9,28.389019626571105,-25.510980373428893,0.0556,8.838
AMZN,2019-01-03,1539.13,1540.0,29,0.0241,86.15,69.3235753479916,-16.8264246520084,0.2106,27.1205
AMZN,2019-01-10,1659.42,1660.0,29,0.0243,84.5,72.25378621889088,-12.24621378110912,0.1483,27.1525
AMZN,2019-01-17,1683.78,1685.0,29,0.0242,77.0,76.12686031126691,-0.8731396887330902,0.196,27.3554
AMZN,2019-01-25,1654.93,1655.0,28,0.0239,76.525,72.48702713087047,-4.037972869129533,0.1461,26.3529
AMZN,2019-02-01,1718.73,1717.5,28,0.024,74.9,77.81722333359882,2.9172233335988125,0.247,25.7808
AMZN,2019-02-08,1614.37,1615.0,28,0.0243,52.125,72.49855213002851,20.373552130028514,0.1573,26.5688
AMZN,2019-02-15,1622.65,1622.5,35,0.0243,55.25,83.16666580730553,27.916665807305534,0.1894,32.6447
AMZN,2019-02-25,1631.56,1632.5,32,0.0247,48.25,77.50129910338525,29.25129910338525,0.1824,29.5368
AMZN,2019-03-04,1639.83,1640.0,10,0.0246,28.73,43.58780814336699,14.857808143366992,0.0991,9.6412
AMZN,2019-03-11,1620.8,1620.0,32,0.0246,58.025,80.95965443041281,22.934654430412813,0.2052,29.5745
AMZN,2019-03-18,1712.36,1712.5,25,0.0243999999999999,43.225,72.26909673432026,29.044096734320256,0.192,23.1502
AMZN,2019-03-25,1764.77,1765.0,32,0.0246,73.375,87.20281821745338,13.827818217453384,0.1953,29.621
AMZN,2019-04-01,1780.75,1780.0,32,0.0243,72.825,87.69881712133947,14.87381712133947,0.2134,29.387
AMZN,2019-04-08,1837.28,1837.5,25,0.0243,66.9,80.86991465857541,13.969914658575405,0.1577,23.4695
AMZN,2019-04-15,1843.06,1842.5,25,0.0243,62.875,77.96449987246564,15.089499872465638,0.2064,22.9366
