ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AMZN,2018-10-01,2003.0,2002.5,32,0.0223,88.325,70.78995981427767,-17.535040185722337,0.2459,29.7664
AMZN,2018-10-08,1889.65,1890.0,32,0.0223,96.125,66.28833486590636,-29.836665134093636,0.2125,29.7215
AMZN,2018-10-15,1788.61,1787.5,25,0.0231,93.325,57.56338491513196,-35.76161508486804,0.1722,24.1749
AMZN,2018-10-22,1764.03,1765.0,32,0.0233999999999999,91.05,63.14367800736212,-27.906321992637878,0.2355,29.6625
AMZN,2018-10-29,1642.81,1642.5,11,0.0233999999999999,54.8,33.79984340178624,-21.000156598213756,0.1785,10.3486
AMZN,2018-11-05,1665.53,1665.0,32,0.0236,76.3,67.6017234101894,-8.698276589810604,0.2704,28.9638
AMZN,2018-11-12,1712.43,1712.5,25,0.0236,68.7,62.23146153888987,-6.4685384611101355,0.2323,23.4018
AMZN,2018-11-19,1593.41,1592.5,25,0.0237999999999999,72.0,56.92882738009629,-15.071172619903713,0.2515,22.3351
AMZN,2018-11-27,1581.33,1582.5,24,0.0241,64.675,57.23380530400417,-7.441194695995826,0.2267,22.5494
AMZN,2018-12-04,1772.36,1772.5,10,0.0242,38.8,42.22215363005631,3.4221536300563145,0.2227,9.2282
AMZN,2018-12-11,1641.03,1640.0,31,0.0241,81.325,71.7601317684724,-9.564868231527598,0.2327,28.4878
AMZN,2018-12-18,1520.91,1520.0,30,0.0239,85.005,64.30099428849677,-20.70400571150323,0.266,27.6227
AMZN,2018-12-26,1343.96,1345.0,9,0.0243999999999999,53.9,29.82646368670231,-24.073536313297687,0.1998,8.4389
AMZN,2019-01-03,1539.13,1540.0,29,0.0241,86.15,69.78620955426267,-16.363790445737337,0.2366,26.9066
AMZN,2019-01-10,1659.42,1660.0,29,0.0243,84.5,73.6996823354643,-10.800317664535697,0.2748,26.4657
AMZN,2019-01-17,1683.78,1685.0,29,0.0242,77.0,77.17149198374236,0.17149198374235652,0.2252,26.9568
AMZN,2019-01-25,1654.93,1655.0,28,0.0239,76.525,74.59175841487553,-1.9332415851244775,0.2536,26.2688
AMZN,2019-02-01,1718.73,1717.5,28,0.024,74.9,78.3543662556237,3.4543662556236967,0.2297,26.3152
AMZN,2019-02-08,1614.37,1615.0,28,0.0243,52.125,73.8407383102939,21.7157383102939,0.2354,26.506
AMZN,2019-02-15,1622.65,1622.5,35,0.0243,55.25,83.43560441155546,28.18560441155546,0.2624,32.2589
AMZN,2019-02-25,1631.56,1632.5,32,0.0247,48.25,77.98031094864427,29.730310948644274,0.2313,30.1359
