timestamp,S_t,p25,p50,p75
2014-01-02,182.935913,182.935913,182.935913,182.935913
2014-01-03,182.879181,182.03701167579092,183.09792398689592,184.19044432843552
2014-01-06,182.422859,181.88841554497859,183.5145600765224,184.88106186273353
2014-01-07,183.533158,181.87730922141066,183.87149899284344,185.3586492961178
2014-01-08,183.548301,181.89006509267335,184.1641959669572,185.81514653522765
2014-01-09,183.611559,181.9389842202767,184.40028514498516,186.18615556112366
2014-01-10,184.034274,181.95641093251453,184.68100529586138,186.55722934576147
2014-01-13,181.74065,182.01422621109478,184.93655225562856,186.93831062624065
2014-01-14,183.705563,182.10493992996902,185.1627771713368,187.21767598817763
2014-01-15,184.657834,182.18477136753017,185.33582753438034,187.5392402737477
2014-01-16,184.413998,182.12881775492963,185.52511601536338,187.87137535662126
2014-01-17,183.697407,182.0647387236948,185.68908039825232,188.23276199646824
2014-01-21,184.209922,181.98625969300798,185.8679266883493,188.52959197050512
2014-01-22,184.33707,182.05859244426523,186.09234646569567,188.83127767315025
2014-01-23,182.701467,182.03734594464072,186.21662093002305,189.15304469801546
2014-01-24,178.89335,182.08027709569308,186.46080483349579,189.49134881425476
2014-01-27,178.028708,182.13074771985802,186.62891931251772,189.81301687870712
2014-01-28,179.118949,182.1518827695715,186.79957982978326,190.12392269753042
2014-01-29,177.312289,182.19577926076497,186.98796484838445,190.44388070181665
2014-01-30,179.315161,182.18323437479324,187.12907718768878,190.73752887476454
2014-01-31,178.15796,182.2317237919001,187.33143679365224,191.088540748512
2014-02-03,174.09729,182.25623374747147,187.5149023834884,191.41111837262906
2014-02-04,175.434017,182.17416653698837,187.73842594826544,191.68965662099959
2014-02-05,175.131296,182.3410770420956,187.9157850017079,191.98421513880166
2014-02-06,177.393499,182.3429535408607,188.0483976167297,192.28627420174553
2014-02-07,179.744948,182.3545862535129,188.25549555274304,192.54865916320495
2014-02-10,180.029848,182.46898552207978,188.424072386691,192.93464594421644
2014-02-11,182.024586,182.5079625956318,188.60918637124627,193.17815397761575
2014-02-12,182.064944,182.49844744446122,188.72016465756653,193.42985126004635
2014-02-13,183.137773,182.45535033200377,188.86251881377922,193.7309976373228
2014-02-14,184.028734,182.60258525078154,188.96827214339427,194.03638966608696
2014-02-18,184.270058,182.77682828700708,189.2452564692407,194.385065920408
2014-02-19,183.080714,182.77829624208042,189.47812859062577,194.67224228406238
2014-02-20,184.21317,182.64987460511517,189.66046980219983,194.94242324957293
2014-02-21,183.884552,182.67322932372184,189.8094549734261,195.2458394959889
2014-02-24,185.020441,182.6226020672171,189.9752949339122,195.51092658775576
2014-02-25,184.775684,182.5998840231464,190.25924444634416,195.73867504723904
2014-02-26,184.814729,182.67935486576096,190.43697567234705,196.0310630869488
2014-02-27,185.75124,182.72077911622262,190.53330304964055,196.264845164493
2014-02-28,186.267924,182.6679187803652,190.67348408372834,196.53646619755966
2014-03-03,184.907071,182.94195884667567,190.8433026102593,196.8468757273301
2014-03-04,187.72152,182.82255198505746,190.98126221735814,197.0995475922537
2014-03-05,187.746611,182.9778600983496,191.24295288956117,197.51850396826626
2014-03-06,188.100515,182.86806774961082,191.39568027167448,197.71602384220708
2014-03-07,188.214343,183.00820897926633,191.4972913828509,197.99445707140265
2014-03-10,188.138827,183.0821353037851,191.60332982224796,198.2746310783491
2014-03-11,187.194039,183.0542125413057,191.70892539256724,198.62956961528982
2014-03-12,187.298842,183.09514334241305,191.96723792889125,198.83863338992398
2014-03-13,185.140862,182.86078985317056,192.0720451037373,199.07484542745283
2014-03-14,184.624522,183.010746541296,192.20147060006792,199.29515804563846
2014-03-17,186.390595,183.10636442250708,192.53340834159366,199.63543575239748
2014-03-18,187.73373,183.0946944578926,192.53900801587642,199.868140697612
2014-03-19,186.58907,183.22217465348632,192.75018109427901,200.24759086502314
2014-03-20,187.713224,183.26725395220214,192.8708021414965,200.43881613085563
2014-03-21,186.340256,183.32701694607528,192.95903514148367,200.6327853546215
2014-03-24,185.434858,183.47911123151914,193.03199582648182,200.9335421139761
2014-03-25,186.269224,183.46979858013452,193.28538986734327,201.07576891391363
2014-03-26,184.972123,183.48422846609512,193.4480181585302,201.41276403904195
2014-03-27,184.65181,183.48927462320773,193.59205749620241,201.5799299594366
2014-03-28,185.513413,183.43315393244038,193.79218953536468,201.86843583649807
2014-03-31,186.989813,183.5839589303052,194.05057795372406,202.0752186262675
