ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.533070522545695,1.0080705225456952,0.3625,26.179
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,5.107472714051573,1.507472714051573,0.2345,27.3055
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.139311599519684,0.8643115995196835,0.2825,32.8965
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.189493240811729,0.5644932408117294,0.094,27.812
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,4.554761316415831,-0.24523868358416845,0.321,27.9255
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,5.260534412803866,0.8105344128038654,0.3335,27.637
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,5.461120417850869,1.3361204178508688,0.2735,27.988
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,5.351560128419677,1.2765601284196766,0.2945,27.4105
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,2.7911788945792506,0.4011788945792505,0.1065,27.8665
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,3.1719268946447183,0.7419268946447182,0.119,27.443
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,3.3026977385154823,0.7526977385154825,0.119,27.3635
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,2.872293187889414,0.06229318788941374,0.079,27.7025
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,2.9433224872807457,0.32832248728074553,0.1525,26.4915
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,3.1609202277232527,0.26592022772325263,0.0725,27.296
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,3.5219666929206723,0.2219666929206725,0.1165,26.381
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,3.710185662278802,0.6401856622788022,0.237,26.2895
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,3.0295181250299796,-0.6454818749700202,0.1245,30.409
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,3.86747411306508,0.06747411306508022,0.245,28.819
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,5.126829815252973,0.4768298152529731,0.285,28.397
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.283744648036903,0.3087446480369027,0.201,28.72
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,5.026633621342673,0.2516336213426724,0.201,28.6175
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.467168838236221,2.0171688382362207,0.5415,26.1065
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.5047486487312165,0.6297486487312165,0.102,28.712
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,6.870512409849761,1.4205124098497608,0.156,34.985
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.414923925018864,-0.5850760749811359,0.3145,27.624
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,8.291607315174348,0.8666073151743481,0.3465,25.41
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,8.000085308672727,-3.3249146913272725,0.4945,24.7185
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,7.28624990508219,-6.76375009491781,0.3385,26.21
MSFT,2020-03-26,146.92,147.0,29,0.0,10.275,7.247557180863186,-3.027442819136814,0.271,26.747
MSFT,2020-04-02,152.11,152.5,29,0.0009,9.7,12.896741402764416,3.1967414027644168,0.258,27.0735
MSFT,2020-04-09,165.13,165.0,29,0.0025,7.95,13.596722893672087,5.646722893672087,0.1755,27.6505
MSFT,2020-04-17,177.04,177.5,35,0.0012,8.85,14.69186281652812,5.841862816528121,0.155,32.985
MSFT,2020-04-24,171.42,172.5,28,0.0012,7.775,12.744698672551248,4.969698672551248,0.143,27.1235
MSFT,2020-05-01,179.21,180.0,28,0.0012,5.35,9.643202450052632,4.2932024500526325,0.3295,24.4215
MSFT,2020-05-08,183.6,182.5,28,0.0012,6.525,10.965001514482822,4.440001514482821,0.337,24.6515
MSFT,2020-05-15,180.53,180.0,28,0.0012,6.775,10.622136906843588,3.8471369068435877,0.257,25.4605
MSFT,2020-05-22,183.43,182.5,28,0.0012,6.4,11.330398454760463,4.9303984547604625,0.258,27.131
MSFT,2020-06-01,183.25,182.5,31,0.0014,6.475,7.767015563694394,1.2920155636943944,0.1175,29.674
MSFT,2020-06-08,187.2,187.5,32,0.0017,4.75,7.292801634849581,2.5428016348495808,0.1265,30.926
MSFT,2020-06-15,187.74,187.5,25,0.0018,7.35,6.847855094985563,-0.5021449050144362,0.121,24.289
MSFT,2020-06-22,195.15,195.0,32,0.0016,8.375,7.843251595174759,-0.5317484048252412,0.117,31.0185
MSFT,2020-06-29,196.33,197.5,32,0.0014,8.125,7.305726111544042,-0.8192738884559576,0.1935,30.4945
MSFT,2020-07-07,210.7,210.0,31,0.0015,8.425,12.171658138345792,3.7466581383457918,0.278,29.672
MSFT,2020-07-14,207.07,207.5,31,0.0015,9.875,10.768805622468713,0.8938056224687134,0.3285,29.5005
MSFT,2020-07-21,211.6,212.5,31,0.0013,8.425,11.393959868339149,2.968959868339148,0.183,28.9565
MSFT,2020-07-28,203.85,205.0,31,0.0011,6.4,10.206784108370355,3.806784108370355,0.23,28.456
MSFT,2020-08-04,216.54,217.5,31,0.0009,8.2,8.506244368807074,0.30624436880707506,0.2935,29.222
MSFT,2020-08-11,208.25,207.5,31,0.0011,8.425,9.23766467767323,0.8126646776732294,0.1095,29.329
MSFT,2020-08-18,210.28,210.0,31,0.0009,7.175,8.798021894970553,1.6230218949705533,0.1625,28.6905
MSFT,2020-08-25,213.69,212.5,31,0.0011,8.2,9.158397073749795,0.9583970737497953,0.149,28.5445
