ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2019-09-05,137.63,138.0,29,0.0197,3.525,4.733040161417091,1.2080401614170913,0.2795,27.4395
MSFT,2019-09-12,136.12,136.0,29,0.0195,3.6,4.77373341619974,1.1737334161997395,0.3555,26.686
MSFT,2019-09-19,138.52,139.0,36,0.0192999999999999,4.275,5.333809049878724,1.0588090498787235,0.287,34.234
MSFT,2019-09-26,139.36,139.0,29,0.0183,4.625,5.317934148340326,0.692934148340326,0.2985,27.7245
MSFT,2019-10-03,134.65,135.0,29,0.017,4.8,3.9350217347817527,-0.8649782652182472,0.3135,25.121
MSFT,2019-10-10,138.24,138.0,29,0.0168,4.45,4.326052847328012,-0.12394715267198819,0.315,25.772
MSFT,2019-10-17,140.41,140.0,29,0.0166,4.125,4.703513193924807,0.5785131939248069,0.211,27.8105
MSFT,2019-10-24,137.24,137.0,29,0.0167,4.075,4.5460795601825374,0.47107956018253727,0.3135,27.5095
MSFT,2019-10-31,144.61,145.0,29,0.0154,2.39,4.592398482742345,2.202398482742345,0.203,27.682
MSFT,2019-11-07,144.06,144.0,29,0.0156,2.43,4.769892833088985,2.3398928330889848,0.287,26.492
MSFT,2019-11-14,147.31,147.0,29,0.0157,2.55,5.361311607257367,2.811311607257367,0.095,28.362
MSFT,2019-11-21,149.62,150.0,29,0.0158,2.81,4.841812060533249,2.0318120605332486,0.239,27.302
MSFT,2019-11-29,152.32,152.5,28,0.0159,2.615,4.739888589597282,2.1248885895972816,0.214,26.7045
MSFT,2019-12-06,149.93,150.0,28,0.0153,2.895,4.213001110892672,1.3180011108926721,0.2085,26.701
MSFT,2019-12-13,153.24,152.5,28,0.0157,3.3,4.603589234714489,1.3035892347144893,0.1735,26.7075
MSFT,2019-12-20,155.71,155.0,28,0.0158,3.07,4.801520279086921,1.7315202790869209,0.3185,26.1395
MSFT,2019-12-30,158.96,160.0,32,0.0157,3.675,4.652314927903717,0.9773149279037172,0.068,31.7885
MSFT,2020-01-07,159.03,160.0,31,0.0154,3.8,3.979083895896799,0.1790838958967993,0.191,30.223
MSFT,2020-01-14,163.28,162.5,31,0.0157,4.65,4.831217372872958,0.18121737287295758,0.2385,28.6595
MSFT,2020-01-22,166.5,167.5,30,0.0155,3.975,4.320729431704265,0.3457294317042652,0.271,28.6855
MSFT,2020-01-29,165.46,165.0,30,0.0156,4.775,4.693148073802125,-0.08185192619787518,0.3345,27.9605
MSFT,2020-02-05,180.12,180.0,30,0.0157,4.45,6.07451417509034,1.62451417509034,0.368,26.6705
MSFT,2020-02-12,184.44,185.0,30,0.0158,5.875,6.611671706127405,0.7366717061274048,0.249,27.76
MSFT,2020-02-20,187.28,187.5,36,0.0158,5.45,7.068064284679304,1.6180642846793036,0.384,32.729
MSFT,2020-02-27,170.17,170.0,29,0.0144999999999999,7.0,6.419794195865452,-0.5802058041345477,0.16,27.3425
MSFT,2020-03-05,170.55,170.0,29,0.0062,7.425,13.46009303285944,6.03509303285944,0.1895,28.024
MSFT,2020-03-12,153.63,152.5,28,0.0033,11.325,12.64675003513492,1.3217500351349205,0.501,23.894
MSFT,2020-03-19,140.4,140.0,29,0.0004,14.05,10.377022479783824,-3.672977520216177,0.434,24.7015
