ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
SPY,2014-01-10,184.034274,184.0,28,0.0005,2.12,3.0396281182093245,0.9196281182093244,0.2284,26.401
SPY,2014-01-17,183.697407,183.5,28,0.0005,2.25,3.0834985080814987,0.8334985080814987,0.2089,25.7512
SPY,2014-01-27,178.028708,178.0,32,0.0005,3.08,3.112069408525413,0.03206940852541296,0.1234,30.1826
SPY,2014-02-03,174.09729,174.0,32,0.0005,3.76,3.324312363686922,-0.43568763631307794,0.2211,28.9738
SPY,2014-02-10,180.029848,180.0,32,0.0007,2.75,3.2965952378568573,0.5465952378568573,0.2224,28.9129
SPY,2014-02-18,184.270058,184.5,24,0.0005,1.94,3.0026886818688867,1.0626886818688868,0.1587,22.2504
SPY,2014-02-25,184.775684,185.0,31,0.0005,2.31,3.358072137667345,1.048072137667345,0.1534,29.0952
SPY,2014-03-04,187.72152,187.5,31,0.0005,2.33,3.1700155941398225,0.8400155941398224,0.2117,29.0251
SPY,2014-03-11,187.194039,187.0,31,0.0005,2.33,3.267343243092951,0.9373432430929509,0.1856,28.8554
SPY,2014-03-18,187.73373,187.5,24,0.0005,1.98,2.847548033650963,0.8675480336509631,0.1635,22.6045
SPY,2014-03-25,186.269224,186.5,31,0.0005,2.5,3.0861442389920506,0.5861442389920506,0.2021,29.1371
SPY,2014-04-01,188.316685,188.5,31,0.0004,2.38,3.142396227069301,0.762396227069301,0.2333,29.1522
SPY,2014-04-08,185.066742,185.0,31,0.0003,2.87,3.1333852266843305,0.2633852266843304,0.1851,28.9812
SPY,2014-04-15,184.203993,184.0,32,0.0004,3.22,3.2507114485982593,0.03071144859825914,0.1924,29.2052
SPY,2014-04-23,187.473354,187.5,30,0.0002,2.62,3.09758843442377,0.47758843442376975,0.1952,27.9286
SPY,2014-04-30,188.35254,188.5,30,0.0003,2.41,3.1138861655302312,0.7038861655302311,0.1142,28.4803
SPY,2014-05-07,187.886821,188.0,30,0.0003,2.5,3.14266308937306,0.6426630893730598,0.1667,27.7799
SPY,2014-05-14,189.084826,189.0,30,0.0003,2.34,3.1855302593669808,0.8455302593669809,0.1988,27.7703
SPY,2014-05-21,189.113585,189.0,31,0.0004,2.2,3.261106381308528,1.061106381308528,0.1631,28.9134
SPY,2014-05-29,192.382646,192.5,29,0.0004,1.75,3.059750223025864,1.3097502230258642,0.2048,26.6112
SPY,2014-06-05,194.492433,194.5,28,0.0004,1.75,3.0340428043854923,1.2840428043854923,0.1886,26.733
SPY,2014-06-12,193.57314,193.5,29,0.0004,1.81,3.0514198088449804,1.2414198088449804,0.2338,27.0726
SPY,2014-06-19,196.535916,196.5,36,0.0002,1.6,3.565656904588978,1.965656904588978,0.1616,34.5455
SPY,2014-06-26,195.426696,195.5,29,0.0004,1.96,3.0018326464507847,1.0418326464507848,0.198,27.2121
SPY,2014-07-03,198.305847,198.5,29,0.0001,1.64,4.1477484186856906,2.507748418685691,0.2215,26.9739
SPY,2014-07-11,196.615496,196.5,28,0.0002,2.21,4.36924644892759,2.1592464489275898,0.2026,26.8667
SPY,2014-07-18,197.719586,197.5,35,0.0002,2.5,5.077308327609233,2.5773083276092326,0.2013,33.3562
SPY,2014-07-25,197.744036,197.5,28,0.0003,2.33,4.3566713916384,2.0266713916384003,0.1746,26.8195
SPY,2014-08-01,192.49763,192.5,28,0.0003,3.05,3.475517869389495,0.4255178693894952,0.2627,25.5051
SPY,2014-08-08,193.263618,193.5,28,0.0003,2.63,3.3912441161031825,0.7612441161031827,0.2527,26.0897
SPY,2014-08-15,195.727915,195.5,28,0.0003,2.5,3.645026069539826,1.145026069539826,0.231,25.4971
SPY,2014-08-22,199.147596,199.0,29,0.0003,2.12,3.645893804574509,1.5258938045745087,0.2705,26.0502
SPY,2014-08-29,200.72639,200.0,28,0.0003,2.16,4.0132992296866625,1.8532992296866624,0.2958,25.5689
SPY,2014-09-08,200.631279,200.5,32,0.0002,1.94,4.7023772082069115,2.7623772082069116,0.1513,30.4562
SPY,2014-09-15,198.977082,199.0,33,0.0002,2.27,4.597739016221476,2.3277390162214764,0.2216,30.711
SPY,2014-09-22,199.087455,199.0,32,0.0001,2.67,4.705758027945327,2.0357580279453273,0.1942,30.7682
SPY,2014-09-29,197.516384,197.5,32,0.0002,3.04,4.662056254895365,1.622056254895365,0.1968,30.5373
SPY,2014-10-06,196.27112,196.5,32,0.0002,2.96,3.288037220408491,0.32803722040849115,0.1743,30.3186
SPY,2014-10-13,187.380937,187.5,32,0.0001,4.58,3.2561145490821093,-1.3238854509178908,0.1879,30.0037
SPY,2014-10-20,190.325776,190.5,33,0.0002,3.69,3.3651011199673295,-0.3248988800326704,0.1881,31.0937
SPY,2014-10-27,196.103723,196.0,32,0.0002,3.42,3.5083199607188957,0.0883199607188958,0.232,29.4706
SPY,2014-11-03,201.744762,201.5,32,0.0002,3.2,3.630065110920035,0.43006511092003485,0.2318,29.4916
SPY,2014-11-10,203.965709,204.0,32,0.0002,2.55,3.5023644897145174,0.9523644897145176,0.2008,29.8784
SPY,2014-11-17,204.377756,204.5,25,0.0003,2.26,3.1948594511050565,0.9348594511050567,0.1918,23.7918
SPY,2014-11-24,207.271353,207.5,32,0.0002,1.98,3.4589781555642665,1.4789781555642665,0.1914,30.238
