ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
MSFT,2018-02-26,94.06,88.5,11,0.0166,5.8,6.392243940980052,0.592243940980052,0.4635,8.4585
MSFT,2019-07-24,139.29,133.0,9,0.021,6.6,6.764171080221746,0.1641710802217462,0.617,6.3395
MSFT,2018-10-19,108.5,102.0,35,0.0231,8.35,7.260321137280736,-1.0896788627192633,0.6485,29.102
MSFT,2018-10-19,108.5,103.0,21,0.0231,7.35,6.107544768587875,-1.2424552314121247,0.4075,18.5285
MSFT,2019-05-13,127.13,117.0,46,0.0241,11.2,11.631779182899962,0.4317791828999624,0.705,34.443
MSFT,2018-03-05,93.05,85.0,46,0.017,9.0,9.247953109980637,0.2479531099806369,0.7425,35.148
MSFT,2018-02-26,94.06,93.5,11,0.0166,1.705,3.128432134655846,1.423432134655846,0.097,10.6205
MSFT,2018-12-17,106.03,103.0,11,0.024,4.475,5.081570672467817,0.606570672467817,0.4015,9.535
MSFT,2019-06-25,137.78,134.0,31,0.0212,6.275,7.40472713702004,1.1297271370200397,0.4225,27.1955
MSFT,2019-07-10,136.46,137.0,30,0.022,3.425,3.8860804764269314,0.4610804764269316,0.2925,27.991
MSFT,2018-11-26,103.07,105.0,53,0.0241,3.825,3.8228266589228586,-0.0021733410771416217,0.1935,50.8265
MSFT,2019-07-02,135.68,135.0,45,0.022,4.625,5.999092103649836,1.3740921036498364,0.2985,40.4765
MSFT,2019-08-14,138.6,150.0,16,0.0196,0.08,0.07728885288167481,-0.002711147118325194,0.0205,15.9545
MSFT,2018-11-16,107.28,118.0,14,0.0236,0.11,0.24708259690683793,0.13708259690683794,0.0205,13.933
MSFT,2018-09-28,114.41,122.0,21,0.0219,0.115,0.5625796088955949,0.4475796088955949,0.0735,20.4365
MSFT,2018-05-01,93.52,98.5,24,0.0185,0.48,1.3260538222984521,0.8460538222984522,0.074,23.499
MSFT,2019-03-22,120.22,125.0,56,0.0246,2.155,2.775402000734432,0.6204020007344324,0.1045,55.558
MSFT,2019-06-25,137.78,150.0,52,0.0212,0.745,1.8769571425696598,1.13195714256966,0.0935,51.4275
MSFT,2018-07-05,99.05,91.5,15,0.0196,8.15,8.040589210230547,-0.10941078976945384,0.631,9.315
MSFT,2018-01-04,86.35,89.0,15,0.0141,0.155,0.6689675297973787,0.5139675297973787,0.0525,14.696
MSFT,2018-06-06,102.19,104.0,23,0.0195,1.04,1.8352859336406548,0.7952859336406548,0.0345,22.5665
MSFT,2018-10-12,105.91,107.0,42,0.0227999999999999,4.05,2.9343696854388592,-1.1156303145611406,0.1685,40.5145
MSFT,2018-01-04,86.35,90.5,15,0.0141,0.05,0.4198205341421837,0.3698205341421837,0.023,14.8205
MSFT,2018-03-05,93.05,92.5,32,0.017,2.955,3.2037216106964355,0.2487216106964354,0.1325,30.0685
