timestamp,S_t,p25,p50,p75
2019-09-03,89.491997,89.491997,89.491997,89.491997
2019-09-04,90.030998,88.2796520445269,89.49076857578953,90.7166869159292
2019-09-05,92.036003,87.78495871118305,89.55154910589255,91.29429286970283
2019-09-06,91.675499,87.48432960882722,89.58179923839938,91.73590068698557
2019-09-09,91.567497,87.17013858609775,89.56815658478561,92.09976737723525
2019-09-10,91.027496,86.88606004474647,89.56273033605542,92.38293573010739
2019-09-11,91.149498,86.68666524506006,89.61860699623232,92.62512471778845
2019-09-12,92.177498,86.52144172476521,89.64646078978774,92.90929408880987
2019-09-13,91.967003,86.28992719216339,89.66948002501178,93.13930836031408
2019-09-16,90.391998,86.07562506969768,89.66547145061679,93.38560847152428
2019-09-17,91.127502,85.89214937822229,89.65957724503139,93.55222487875363
2019-09-18,90.873001,85.68505585234891,89.65639824574879,93.72850967677878
2019-09-19,91.074997,85.57637374297363,89.67642208909413,93.99490787999987
2019-09-20,89.708,85.36003016711321,89.60154642093482,94.23890139673145
2019-09-23,89.264999,85.20842268518017,89.73076371997689,94.44758325876201
2019-09-24,87.080498,84.99810062335837,89.64988296238266,94.62756560703872
2019-09-25,88.416496,84.95168815191525,89.66902181977284,94.82209765328544
2019-09-26,86.991997,84.78958562578373,89.65051708880162,94.99660936014786
2019-09-27,86.272499,84.77799148943032,89.74619215994484,95.28305596349068
2019-09-30,86.795502,84.77175509276175,89.79770047581769,95.41026146403462
2019-10-01,86.782501,84.67452773138928,89.85161692120799,95.57781703789514
2019-10-02,85.661499,84.52182865159837,89.88935233345686,95.67015061934583
2019-10-03,86.221001,84.42599514270883,89.85895833859064,95.89914815466756
2019-10-04,86.982498,84.41193671463196,89.95257406926795,96.03484447347587
2019-10-07,86.633003,84.25783022478608,90.00088785170618,96.21140276705597
2019-10-08,85.275497,84.09790865572683,89.9465605954343,96.48388494456701
2019-10-09,86.099503,83.99532018460152,89.9899888193719,96.5231130204564
2019-10-10,86.013,83.87812910731051,90.0379669664562,96.68844024699526
2019-10-11,86.596001,83.79766358287328,90.12434546112165,96.9680643335611
2019-10-14,86.821503,83.6459257076538,90.15758382375896,97.16804082819506
2019-10-15,88.369003,83.60762138449243,90.10275440854545,97.23263577824326
2019-10-16,88.871498,83.50374810637672,90.1081966984991,97.33703779425576
2019-10-17,89.374001,83.42390406761311,90.17318265013677,97.40593282551633
2019-10-18,87.875504,83.4093081594629,90.11687853216796,97.55843737840841
2019-10-21,89.282997,83.3858688300189,90.19838160865763,97.83090976733084
2019-10-22,88.286499,83.31057095095015,90.22862879389311,98.01607672810682
2019-10-23,88.108498,83.2451952380749,90.20173266012158,98.08665133270135
2019-10-24,89.039001,83.15418307168773,90.23885512510662,98.18769136023576
2019-10-25,88.066498,83.06953251635866,90.38477710640252,98.30830799521951
2019-10-28,88.853996,82.84457359922794,90.23735774354341,98.42618141134085
2019-10-29,88.135498,82.86432031366985,90.3700597850115,98.65539787127457
2019-10-30,88.999496,82.79453198777644,90.35585154971238,98.71019968609036
2019-10-31,88.833,82.71043436497075,90.42228043153605,98.93730574175021
2019-11-01,89.571999,82.62881742823204,90.39717503147861,99.05611630872475
2019-11-04,90.233002,82.42054748052033,90.4429352190777,99.07521486337846
2019-11-05,90.085503,82.34166958134804,90.38311784739142,99.2559921751861
2019-11-06,89.788498,82.3888044408129,90.5330826424836,99.43116178111121
2019-11-07,89.410004,82.3388725803378,90.61109062097461,99.33846825553704
2019-11-08,89.293999,82.20178425225271,90.63928113100985,99.55469171296559
2019-11-11,88.582497,82.13267558908237,90.60229074911894,99.7594959356822
2019-11-12,88.900002,82.19021873326875,90.60685385529627,99.81149241069433
2019-11-13,87.655502,81.99744821692656,90.58993172596358,100.06025605155207
2019-11-14,87.730003,81.98371936339176,90.53434516897705,100.14189367874118
2019-11-15,86.974503,81.8743751261724,90.53575625391991,100.25082144669453
2019-11-18,87.626503,81.83804861268003,90.5666793076424,100.50181366244915
2019-11-19,87.639503,81.88710819189907,90.6575963152616,100.59391439823649
2019-11-20,87.276497,81.68769307298254,90.63401512927945,100.62195431990784
2019-11-21,86.735497,81.64456484562449,90.70374358618417,100.52836937034047
2019-11-22,87.286003,81.66553290886475,90.70692243165524,100.73651530329803
2019-11-25,88.692001,81.68848004641333,90.76097717593186,100.77854525356479
2019-11-26,89.847,81.47814309320603,90.75440661308758,100.85925532149766
2019-11-27,90.925499,81.4780099436538,90.75087652763324,101.09337689826204
2019-11-29,90.040001,81.41947432429068,90.72285590642582,101.09627317486049
2019-12-02,89.080002,81.28374875700723,90.77815835403297,101.24198513178231
2019-12-03,88.498001,81.18638404730028,90.7793555713665,101.34528701981513
2019-12-04,88.0345,81.19263453253544,90.69965621058554,101.46451843024224
2019-12-05,87.024002,81.13268631510277,90.74618131646469,101.66300609455446
2019-12-06,87.580002,81.02333571736615,90.69921080608486,101.74203773387597
2019-12-09,87.475502,81.0215263448043,90.74289465537424,101.75113146185465
2019-12-10,86.960503,80.98693361633507,90.7315738331656,101.85135666021358
2019-12-11,87.435997,80.90367691754038,90.82690645501465,101.97921540242237
2019-12-12,88.016502,80.80224794143626,90.87405775978465,102.03045226348276
2019-12-13,88.046997,80.90127204764448,90.96716818939223,102.11436891402647
2019-12-16,88.460503,80.94297615692884,90.99186742260044,102.46767926394
2019-12-17,89.532997,80.88558706130587,91.01519965194365,102.4865723789499
2019-12-18,89.2015,80.90854328196639,91.12348445954308,102.70666291102064
2019-12-19,89.613998,80.79520214216436,91.24754136844439,102.86078086897126
2019-12-20,89.324997,80.82853460675477,91.25494675687503,102.81004874224669
2019-12-23,89.650002,80.75377021721442,91.26463572405697,102.90462498857588
2019-12-24,89.460503,80.75545914240368,91.35559372081093,102.98313532882271
2019-12-26,93.438499,80.6478701735188,91.36954074278853,103.23186632417564
2019-12-27,93.489998,80.57589993262683,91.40254348459968,103.22113909646036
2019-12-30,92.344498,80.59086927007547,91.3419591469216,103.66728925005197
2019-12-31,92.391998,80.5381697412883,91.17471847904147,103.61833172998367
2020-01-02,94.900497,80.53446522174106,91.23568754703983,103.64291380466409
2020-01-03,93.748497,80.42849983475139,91.17354065584661,103.69613259216055
2020-01-06,95.143997,80.41872507532295,91.18818053194549,103.913036947849
2020-01-07,95.343002,80.384292848741,91.32780593960192,103.94918118685906
2020-01-08,94.598503,80.47154093730768,91.43701470144151,104.07108290412704
2020-01-09,95.052498,80.27621650088255,91.34344106408801,104.08474154164954
2020-01-10,94.157997,80.30130224570496,91.3988430529703,104.33471549629141
2020-01-13,94.565002,80.34923393885325,91.47939386289467,104.40713390274541
2020-01-14,93.472,80.22444682142499,91.60770418688054,104.57977915929543
2020-01-15,93.100998,80.1823995109745,91.53949977328494,104.53029199221169
2020-01-16,93.897003,80.07036676285313,91.64738331338506,104.65195409809074
2020-01-17,93.236,80.1238699733424,91.78273398232552,104.8202923948265
2020-01-21,94.599998,80.02928976687552,91.8402281472279,104.95464814526932
2020-01-22,94.373001,80.09681243468,91.82324890439294,105.02768383810887
2020-01-23,94.228996,80.00218311626173,91.80081173490389,105.14118646605455
2020-01-24,93.082001,79.98231687439042,91.89871820928552,105.31855143116067
2020-01-27,91.417,79.7442434446992,91.96158851511784,105.35718041220689
2020-01-28,92.662498,79.98849010832821,91.98824828813025,105.35819617142337
2020-01-29,92.900002,79.91520684928034,91.9783515684458,105.42017303261024
2020-01-30,93.533997,79.85011800349145,92.03239026589017,105.48517553536006
2020-01-31,100.435997,79.7160388217625,92.02190813333192,105.68357762041312
2020-02-03,100.209999,79.6941656533251,92.14108019695303,105.85857617379443
2020-02-04,102.483498,79.48562849665329,92.03568259067998,105.84698507514837
2020-02-05,101.9935,79.55892086859023,92.14793769607637,106.00005741090189
2020-02-06,102.511497,79.52752511682128,92.16569476603995,106.08456627516517
2020-02-07,103.963997,79.43481970954,92.20291158168618,106.46762903314955
2020-02-10,106.695503,79.50356418227659,92.21050242101768,106.52194009407867
2020-02-11,107.540001,79.4897085652897,92.1770133665865,106.51012874416527
2020-02-12,108.0,79.41257628843074,92.3568941826243,106.66286613981207
2020-02-13,107.4935,79.28348320683739,92.29471722281829,106.67291899974492
2020-02-14,106.7435,79.38412363110373,92.325369617762,106.8085150232418
2020-02-18,107.783501,79.37216355998876,92.31181994036245,106.91194855927075
2020-02-19,108.511002,79.40977559246484,92.28968332318166,107.12384159676449
2020-02-20,107.654999,79.36959043862953,92.23495440016511,107.27041856747107
2020-02-21,104.7985,79.25409379647414,92.41867846129844,107.23507624965481
2020-02-24,100.4645,79.26295821310981,92.50934475212489,107.35706804987615
2020-02-25,98.637001,79.28505340382301,92.40229269773427,107.46528091182554
2020-02-26,98.9795,79.13833404681425,92.58457242102227,107.5396506278433
2020-02-27,94.214996,79.17422354986553,92.62067188638372,107.51667748389227
2020-02-28,94.1875,79.1297804880812,92.60967046181489,107.64343610639028
2020-03-02,97.697502,79.06883147859642,92.54874065415069,107.77377066300699
2020-03-03,95.449501,79.17035512024529,92.61353449284536,107.93925744814213
2020-03-04,98.791496,79.13184638207028,92.72269451955388,108.17994238630008
2020-03-05,96.2015,79.30438091282161,92.72661377382374,108.21053653097229
2020-03-06,95.054497,79.05965432470703,92.85810035604966,108.03287833184706
2020-03-09,90.030502,79.06820320384746,92.81835699880381,108.26040757320914
2020-03-10,94.591003,78.99888183245265,92.857401903481,108.20725970119926
2020-03-11,91.042999,79.09015191599688,92.85344475762562,108.21845021612064
2020-03-12,83.830498,78.97282547475331,92.79898709026487,108.5125328124293
2020-03-13,89.25,79.15419015883103,92.99334038019978,108.61795593249468
2020-03-16,84.457497,79.05896167284841,92.94950706001688,108.59560284539944
2020-03-17,90.391998,79.02293975857751,92.92264236265689,108.84434604806609
2020-03-18,91.5,78.98762821223124,92.82762086315788,108.77050276918622
2020-03-19,94.046501,78.98544869541692,92.93505377397048,108.98769433721928
2020-03-20,92.304497,79.11460910196493,93.0265896404005,108.96385025160467
2020-03-23,95.141502,79.20583625398004,93.02903354243529,109.11189137382206
2020-03-24,97.004997,79.20207196694952,92.97710373636882,109.33928786547334
2020-03-25,94.292,78.90923793834446,92.92534102546855,109.45509432614924
2020-03-26,97.774498,78.92849092568426,92.97459991766564,109.4522225007371
2020-03-27,95.004997,78.79381895859756,92.87957028151828,109.40322170137327
2020-03-30,98.197502,78.92793050995111,92.95001374935066,109.55189204859269
2020-03-31,97.486,78.82661637293229,92.9510979317093,109.70168028294928
2020-04-01,95.385002,78.84689447125663,92.94007730432133,109.74679112292095
2020-04-02,95.941498,78.84159448749254,92.92125358291082,110.03454429427687
2020-04-03,95.329498,78.80364780590116,92.96064449382499,110.18200330127627
2020-04-06,99.879501,78.85772873337561,93.02171033085963,110.50597585418588
2020-04-07,100.580002,78.80634238961919,93.08883963472178,110.52601426621729
2020-04-08,102.150002,78.78160318603038,93.10912877653168,110.63596373322657
2020-04-09,102.138,78.66515099713159,93.21736462638607,110.58557480146256
2020-04-13,108.443497,78.57808822536468,93.1909161701399,110.77219174088808
2020-04-14,114.166,78.67459154854238,93.36728364532462,110.73579647861787
2020-04-15,115.384003,78.57622473122142,93.35931528438118,110.88942836278443
2020-04-16,120.4095,78.5493291392635,93.33351360559544,111.07936808564196
2020-04-17,118.75,78.50415309271644,93.4625760830092,111.11146378463802
2020-04-20,119.680496,78.46862816705782,93.4831186720771,111.0374461240219
2020-04-21,116.405998,78.69143355536008,93.46971781147315,111.36469284363206
2020-04-22,118.1745,78.65808584656436,93.49708810924672,111.44505772537931
2020-04-23,119.972504,78.60076956702972,93.51056217321869,111.53774286057576
