timestamp,S_t,p25,p50,p75
2019-09-03,89.491997,89.491997,89.491997,89.491997
2019-09-04,90.030998,88.24530570741783,89.82471225212518,90.9079872936462
2019-09-05,92.036003,87.85202158920808,89.72466935413078,91.56346128711803
2019-09-06,91.675499,87.46735754956592,89.78068900885239,91.97286062758019
2019-09-09,91.567497,87.19558583641643,89.84614073814336,92.34285333964458
2019-09-10,91.027496,86.97335146160195,89.86742838617945,92.7108485297083
2019-09-11,91.149498,86.72537682450802,89.90498386558573,93.0903871968205
2019-09-12,92.177498,86.58080897516999,89.9178955668008,93.3530812201454
2019-09-13,91.967003,86.37447544265217,90.0189345107182,93.61793211294064
2019-09-16,90.391998,86.24239400242422,90.03291313967222,93.85545235366803
2019-09-17,91.127502,86.16701457436118,90.13948558214966,94.14815550484805
2019-09-18,90.873001,86.0339055814527,90.17918008717879,94.43704387648805
2019-09-19,91.074997,85.83432521139167,90.2071850534785,94.67849073966573
2019-09-20,89.708,85.71775713765845,90.29939160697512,94.93964045170007
2019-09-23,89.264999,85.67183291651932,90.27146816655872,95.26464781380929
2019-09-24,87.080498,85.3804755649161,90.33038759248038,95.4364289649431
2019-09-25,88.416496,85.30680741028404,90.39408690154733,95.64695185864397
2019-09-26,86.991997,85.17815197073321,90.45638696152515,95.84571264978365
2019-09-27,86.272499,85.1378960243976,90.46922180296392,96.05771710711701
2019-09-30,86.795502,85.09185796566996,90.47086842034079,96.32073466824157
2019-10-01,86.782501,84.97402009093554,90.57011095534952,96.49043558116938
2019-10-02,85.661499,84.7880087226024,90.59146093316545,96.74750727670363
2019-10-03,86.221001,84.79326386123763,90.78945195035911,97.02821181863784
2019-10-04,86.982498,84.69828315253285,90.82142232736717,97.17978393161897
2019-10-07,86.633003,84.67318550123616,90.80904343422507,97.45987487739578
2019-10-08,85.275497,84.49032006845768,90.87482241754395,97.6050026757312
2019-10-09,86.099503,84.48796550245109,90.7485819257528,97.84121835825042
2019-10-10,86.013,84.3681367294532,90.94971781572349,97.88365029748417
2019-10-11,86.596001,84.2225062722075,91.0252631725128,98.15953107472339
2019-10-14,86.821503,84.1956544332086,91.06371998315524,98.33948954120129
2019-10-15,88.369003,84.1467178653316,91.18392148561966,98.37802040092458
2019-10-16,88.871498,84.0628229352661,91.24379337793326,98.60802927529669
2019-10-17,89.374001,84.0402198761374,91.2738800094029,98.7064388656934
2019-10-18,87.875504,84.00049054402528,91.18060049487373,98.92600849795154
2019-10-21,89.282997,83.97261843755986,91.23183285552238,99.03063525311116
2019-10-22,88.286499,83.82625413097277,91.31962650662766,99.23311394988363
2019-10-23,88.108498,83.84082099836414,91.4171242976404,99.43609215673332
2019-10-24,89.039001,83.73141653312967,91.3719247655336,99.50744021089714
2019-10-25,88.066498,83.60682638097833,91.51765992739473,99.75920819987127
2019-10-28,88.853996,83.62214275879504,91.52263345903664,99.79294017519325
2019-10-29,88.135498,83.54978892985923,91.55365451314236,99.88639170888447
2019-10-30,88.999496,83.44930556886723,91.59209043986982,100.11453433179244
2019-10-31,88.833,83.35652543048329,91.4608755647206,100.3241158800106
2019-11-01,89.571999,83.25716849195533,91.55709567724841,100.47950592813602
2019-11-04,90.233002,83.15755797721258,91.56643489640774,100.64953651414415
2019-11-05,90.085503,83.28861887129926,91.75998504261867,100.74712897211867
2019-11-06,89.788498,83.21942651593955,91.69041834483227,100.92987306701542
2019-11-07,89.410004,83.27743184293209,91.73243974981824,101.09041302180772
2019-11-08,89.293999,83.19173440236266,91.7927150531527,101.23449883638187
2019-11-11,88.582497,83.20989071682561,91.77069580199964,101.36197084767691
2019-11-12,88.900002,83.14777376970211,91.70306963846531,101.39439738466467
2019-11-13,87.655502,83.03807822771954,91.86624685035227,101.7704638630809
2019-11-14,87.730003,83.16292895463313,92.03823844485869,101.8467900671339
2019-11-15,86.974503,82.94961181993895,92.04701432287511,101.91468950986578
2019-11-18,87.626503,82.92043702331912,92.0705804037948,102.11274281685962
2019-11-19,87.639503,82.98307801451637,92.15521999387106,102.3748231463833
2019-11-20,87.276497,82.84280211122692,92.21931280568896,102.62260222371498
2019-11-21,86.735497,82.77639985233972,92.25107428245838,102.7431358105712
2019-11-22,87.286003,82.77745962484256,92.1732314844781,102.81627549112645
2019-11-25,88.692001,82.77935866394853,92.22916836034166,103.01257067876573
2019-11-26,89.847,82.81781035522553,92.32405117864525,103.13466415924195
2019-11-27,90.925499,82.84914590212983,92.34552864060305,103.29741944357299
2019-11-29,90.040001,82.77498216990416,92.44592321739253,103.365622434173
2019-12-02,89.080002,82.68020382359948,92.4971278186899,103.43964914051807
2019-12-03,88.498001,82.65844217743188,92.52034145341642,103.69493089275318
2019-12-04,88.0345,82.54954744264327,92.54574099096884,103.82510417162452
2019-12-05,87.024002,82.57296242652576,92.61179448160767,103.8455601122271
2019-12-06,87.580002,82.53912415107678,92.6155284165799,103.90170207452766
2019-12-09,87.475502,82.45062410596782,92.62794951890925,104.2303474617402
2019-12-10,86.960503,82.42732982037514,92.82061121974843,104.38879060612172
2019-12-11,87.435997,82.54790278819064,92.69515340733727,104.52731602282776
2019-12-12,88.016502,82.51834086253454,92.78040098238947,104.7488437646814
2019-12-13,88.046997,82.40253196362124,92.89856822342918,104.94812464703804
2019-12-16,88.460503,82.34014369472112,93.05657725811565,104.98737959337652
2019-12-17,89.532997,82.33382048464036,93.21926206280862,105.09440035400661
2019-12-18,89.2015,82.38072135487877,93.29958385756407,105.12184913598283
2019-12-19,89.613998,82.41757039410561,93.28359913113373,105.39881635039856
2019-12-20,89.324997,82.41077835634862,93.39000695139693,105.53296627761728
2019-12-23,89.650002,82.34348752408536,93.41628450897167,105.73875877057654
2019-12-24,89.460503,82.4568077912165,93.56303717664017,105.8392855740024
2019-12-26,93.438499,82.42367493511526,93.63728509877876,105.92792568361014
2019-12-27,93.489998,82.24895550206348,93.54039175219368,106.21260395061464
2019-12-30,92.344498,82.26424368961874,93.58721491855951,106.5201740818708
2019-12-31,92.391998,82.33680786937069,93.6589813640312,106.3633399217371
2020-01-02,94.900497,82.34436958057955,93.75100081017445,106.67103020250687
2020-01-03,93.748497,82.22346355067319,93.89334163690455,106.80645652334817
2020-01-06,95.143997,82.20652165092805,93.77145442999363,106.94031728211627
2020-01-07,95.343002,82.12263836843584,93.85763171995742,107.12094125777858
2020-01-08,94.598503,82.16852224667159,93.94676993798807,107.20333972854093
2020-01-09,95.052498,82.07415386954943,93.92321935603826,107.30132736223398
2020-01-10,94.157997,81.97492116019015,94.03153253380943,107.32361581882995
2020-01-13,94.565002,82.09357022813411,94.17649962511999,107.57062146874635
2020-01-14,93.472,81.89706152704002,94.17279606455322,107.67221155153786
2020-01-15,93.100998,81.89331884775756,94.28638912107803,107.8707791701575
2020-01-16,93.897003,81.98676379310908,94.15044367374077,108.08784143606972
2020-01-17,93.236,81.95492452694275,94.40146136962,108.16667572574171
2020-01-21,94.599998,81.84166910957953,94.28400956374162,108.36755808410304
2020-01-22,94.373001,81.79631231769665,94.3918919838315,108.47501903965208
2020-01-23,94.228996,81.86197235198178,94.41651680215153,108.57369876885653
2020-01-24,93.082001,81.97518712503833,94.34661354501776,108.74152502436237
2020-01-27,91.417,82.01898297557712,94.52258352517592,108.74542596279011
2020-01-28,92.662498,81.89287426450866,94.44109074430708,108.76081708397746
2020-01-29,92.900002,81.86726363167381,94.40270912512108,109.08086698652312
2020-01-30,93.533997,81.90523957844931,94.3973331772259,109.20844617318144
2020-01-31,100.435997,81.75853548839497,94.52260145712576,109.43445757374987
2020-02-03,100.209999,81.83051698993036,94.56997309169681,109.40185325318363
2020-02-04,102.483498,81.83177699471618,94.57840707311075,109.47291920718708
2020-02-05,101.9935,81.76458605717913,94.62011482157118,109.67435879586915
2020-02-06,102.511497,81.64242068295769,94.66854414291481,109.80789807148224
2020-02-07,103.963997,81.78250546014476,94.69377610340754,109.94090076344149
2020-02-10,106.695503,81.63710621848583,94.80142350743809,110.21593818780087
2020-02-11,107.540001,81.6036445363357,94.9370588547618,110.41659695968661
2020-02-12,108.0,81.66092679853834,94.99811626146791,110.23488493532346
2020-02-13,107.4935,81.76061845240395,94.95300262366584,110.3198310010691
2020-02-14,106.7435,81.64695280034329,95.11251858631749,110.43786412475815
2020-02-18,107.783501,81.71048113274054,95.1188391034201,110.60033232050944
2020-02-19,108.511002,81.76378828785789,95.25537544220111,110.84044332786368
2020-02-20,107.654999,81.67644446790642,95.17528867342332,111.02490619548854
2020-02-21,104.7985,81.67855416869246,95.2088236329454,110.96672014915478
2020-02-24,100.4645,81.61223331921153,95.14567847776343,111.13252732631058
2020-02-25,98.637001,81.61013510298221,95.17742560985445,111.19196703799105
2020-02-26,98.9795,81.62645158279871,95.33619042878829,111.3082361559601
2020-02-27,94.214996,81.55844658298672,95.47110204364122,111.47032202327046
2020-02-28,94.1875,81.56526219882437,95.47448568199874,111.52914157029574
2020-03-02,97.697502,81.71617890151846,95.26593268220068,111.80890543185542
2020-03-03,95.449501,81.6849252847148,95.24607083717424,111.97379700217664
2020-03-04,98.791496,81.59439818499206,95.33578857858956,112.21573125531862
2020-03-05,96.2015,81.51206879885297,95.46957931702181,112.29668768652397
2020-03-06,95.054497,81.51400398312256,95.22984877567187,112.58497464474516
2020-03-09,90.030502,81.41627096018414,95.42132483262145,112.4856449009034
2020-03-10,94.591003,81.32992535043539,95.5752097322758,112.81907825374702
2020-03-11,91.042999,81.38177685838156,95.65304037666678,113.03916046164883
2020-03-12,83.830498,81.43884196763005,95.66793894176607,113.15018147552172
2020-03-13,89.25,81.44392053683099,95.62475938844605,113.33401373694835
2020-03-16,84.457497,81.50655254465015,95.73360761943167,113.31808715800572
2020-03-17,90.391998,81.5423252335992,95.6053135267677,113.32953682397007
2020-03-18,91.5,81.499449304712,95.71560735695556,113.469181787232
2020-03-19,94.046501,81.61511751639965,95.71081081707028,113.62468572016893
2020-03-20,92.304497,81.58639711117316,95.802756991621,113.67207234462899
2020-03-23,95.141502,81.6740324149369,95.86580257214874,113.70866948780164
2020-03-24,97.004997,81.5329840042559,95.9187425285161,113.81666504360226
2020-03-25,94.292,81.62951047834788,96.06624298447271,114.11165922871369
2020-03-26,97.774498,81.62583339827984,96.03564833238606,114.24493161274573
2020-03-27,95.004997,81.61189740703627,96.26249657477544,114.24046074707121
2020-03-30,98.197502,81.52221228492179,96.41325840608192,114.446963709807
2020-03-31,97.486,81.45412205013395,96.39942878041055,114.53864180502211
2020-04-01,95.385002,81.62839184953161,96.41804467384729,114.60529649172311
2020-04-02,95.941498,81.50928525159934,96.58602382177457,114.86253592979097
2020-04-03,95.329498,81.44635574898282,96.5098380299172,114.86806914469148
2020-04-06,99.879501,81.39447670741284,96.6168903467923,114.80410674883552
2020-04-07,100.580002,81.47659444412938,96.69815517210526,114.9880131049243
2020-04-08,102.150002,81.43617167527825,96.74746243342469,115.21236395296106
2020-04-09,102.138,81.2993187745341,96.88313599449444,115.30528799128895
2020-04-13,108.443497,81.31034385641232,96.88479482925587,115.39450663465252
2020-04-14,114.166,81.27357259343248,96.80133696217791,115.34538715212292
2020-04-15,115.384003,81.29661579642412,96.80359920513033,115.37430392499729
2020-04-16,120.4095,81.17042942427109,96.87834053898186,115.58444538404422
2020-04-17,118.75,81.12401109876481,96.96587308925974,115.72531087346009
2020-04-20,119.680496,81.05105114196225,97.05949634493888,116.01402934338842
2020-04-21,116.405998,81.07387049334841,96.84942323829877,116.17202627456827
2020-04-22,118.1745,81.10638949099535,97.05023624212805,116.54568378493855
2020-04-23,119.972504,81.11779966368329,97.30112642192192,116.50064183416421
2020-04-24,120.511002,81.06389365892832,97.41823000262488,116.69851920128086
2020-04-27,118.800003,81.16155185894026,97.26894944800331,116.76595724662234
2020-04-28,115.704002,81.08026622423992,97.31420902321986,117.01433535944008
2020-04-29,118.635498,81.02911095530322,97.51502385262978,117.23845081683952
2020-04-30,123.699997,81.12216686674078,97.57944534221177,117.31506794398297
2020-05-01,114.302002,80.93998648184274,97.60921495421181,117.40821129743003
2020-05-04,115.7995,81.00306161009244,97.78757407130797,117.44834600132585
2020-05-05,115.889999,80.89812970160071,97.9970816738209,117.39997506381297
2020-05-06,117.563004,81.11879353361488,98.14107740498824,117.77889968635019
2020-05-07,118.380501,81.14379190373143,98.08422534190402,117.78233806582497
2020-05-08,118.980499,81.04171992029526,98.2212518378376,118.007722410622
2020-05-11,120.449997,81.09269702425638,98.15171322296814,118.08237007045379
2020-05-12,117.847504,81.13198985672753,98.10814974312403,118.11778123572084
2020-05-13,118.396004,81.11025210907789,98.16474270561353,118.18807295269198
2020-05-14,119.442497,81.10636688432852,98.0804957855949,118.39578911234125
2020-05-15,120.488998,80.99839670133936,98.04007508446897,118.36780373514084
2020-05-18,121.313004,81.20734600305339,98.07528523216158,118.44298892551654
2020-05-19,122.466499,81.25155147079347,98.19447649148029,118.56567237180548
2020-05-20,124.897003,81.20748346451616,98.32903000559733,118.81523399090423
2020-05-21,122.336998,81.22299301580853,98.37971959312557,118.96069752647712
2020-05-22,121.844002,81.28834583738421,98.36518987106679,119.06241184856188
2020-05-26,121.093002,81.1775867508315,98.54085956552538,119.4315734873053
2020-05-27,120.519501,81.10568955724759,98.69066894507421,119.54821477735736
2020-05-28,120.055,80.96551066669608,98.75451770501436,119.50027050505138
2020-05-29,122.1185,81.01636057623767,98.81536926046924,119.70975169814969
2020-06-01,123.552002,81.04299845589193,98.8470635344625,119.87125627239156
2020-06-02,123.620499,81.12647841644349,98.84931463165569,119.90554469826404
2020-06-03,123.919998,81.10606452472798,98.93864329899367,120.10835058822215
2020-06-04,123.029999,81.06231938171626,99.07344438430374,120.26115487061372
2020-06-05,124.150002,81.1035580314773,98.84845697604898,120.28740990710217
