ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-02-07,122.0,110.0,8,0.0217,12.85,12.66240848205894,-0.1875915179410601,0.6665,7.2035
AAPL,2009-09-04,166.55,150.0,14,0.0014,17.175,18.341880700872686,1.1668807008726851,0.2285,12.4655
AAPL,2008-11-18,88.14,80.0,31,0.0012,13.325,11.19672288294432,-2.1282771170556796,0.151,29.5505
AAPL,2009-12-22,198.23,190.0,24,0.0008,11.35,15.529975011872928,4.179975011872928,0.257,22.142
AAPL,2009-07-10,136.36,130.0,42,0.0018,11.175,14.703118154240595,3.5281181542405946,0.242,39.687
AAPL,2008-02-29,129.91,125.0,49,0.0185,11.0,13.575927861019156,2.5759278610191565,0.06,48.491
AAPL,2008-02-29,129.91,130.0,20,0.0185,5.125,6.766003605892738,1.6410036058927382,0.1265,19.485
AAPL,2009-01-09,92.7,95.0,7,0.0007,1.92,1.4647854275892729,-0.45521457241072705,0.1185,6.8305
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,7.533709321340178,4.208709321340177,0.192,20.373
AAPL,2009-08-21,166.33,170.0,28,0.0017,4.025,8.238768364202336,4.213768364202336,0.175,26.972
AAPL,2009-01-09,92.7,90.0,42,0.0007,9.275,8.87902665765629,-0.3959733423437104,0.148,40.2285
AAPL,2009-08-07,163.91,165.0,42,0.0019,6.45,12.415083024327247,5.965083024327247,0.154,40.2325
AAPL,2009-09-04,166.55,175.0,14,0.0014,1.37,3.3506878716902393,1.9806878716902392,0.0735,13.712
AAPL,2008-11-04,106.96,115.0,17,0.0048,3.075,2.1363538619820313,-0.9386461380179689,0.05,16.777
AAPL,2008-08-21,175.84,190.0,29,0.0172,2.1,6.136493088282586,4.036493088282587,0.124,28.512
AAPL,2008-05-20,183.6,200.0,31,0.0186,3.225,6.34235776610635,3.1173577661063496,0.0705,30.5695
AAPL,2009-05-06,132.71,145.0,44,0.0019,2.595,6.5348316001047495,3.9398316001047493,0.085,43.2875
AAPL,2009-07-31,162.79,175.0,49,0.0018,2.78,7.697408344034335,4.917408344034335,0.256,46.1995
AAPL,2008-07-02,174.68,175.0,16,0.0182,5.825,7.545572206947684,1.7205722069476836,0.011,15.885
AAPL,2008-12-10,100.06,110.0,9,0.0,1.115,0.4405182457636761,-0.674481754236324,0.008,8.969
AAPL,2009-10-05,184.9,175.0,46,0.0008,16.3,21.114828702603216,4.814828702603215,0.2305,42.5515
AAPL,2009-03-24,107.66,105.0,24,0.0021,6.625,7.828613759237238,1.2036137592372382,0.0215,23.7905
AAPL,2008-02-29,129.91,140.0,20,0.0185,1.695,3.1843537499246906,1.4893537499246905,0.0665,19.5465
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,11.713865081678822,3.0388650816788214,0.341,38.6475
