ticker,trading_date,S_t,K,dte,r,market,model_price,error,early_ex_frac,mean_ex_day
AAPL,2008-02-07,122.0,110.0,8,0.0217,12.85,12.408426385770904,-0.441573614229096,0.584,5.891
AAPL,2009-09-04,166.55,150.0,14,0.0014,17.175,17.961555536927555,0.7865555369275548,0.5455,10.6685
AAPL,2008-11-18,88.14,80.0,31,0.0012,13.325,10.130061193793601,-3.194938806206398,0.462,21.8015
AAPL,2009-12-22,198.23,190.0,24,0.0008,11.35,15.798286766534613,4.448286766534613,0.2485,23.3535
AAPL,2009-07-10,136.36,130.0,42,0.0018,11.175,13.100244086299481,1.9252440862994806,0.311,36.361
AAPL,2008-02-29,129.91,125.0,49,0.0185,11.0,12.461333605276499,1.461333605276499,0.3655,40.741
AAPL,2008-02-29,129.91,130.0,20,0.0185,5.125,6.449179042007788,1.3241790420077884,0.187,18.6495
AAPL,2009-01-09,92.7,95.0,7,0.0007,1.92,1.6439570778384887,-0.2760429221615113,0.1665,6.5835
AAPL,2009-07-31,162.79,165.0,21,0.0018,3.325,7.268333814091522,3.943333814091522,0.2625,19.8105
AAPL,2009-08-21,166.33,170.0,28,0.0017,4.025,8.154466915128285,4.129466915128285,0.2715,25.472
AAPL,2009-01-09,92.7,90.0,42,0.0007,9.275,8.41337702548824,-0.8616229745117607,0.348,38.608
AAPL,2009-08-07,163.91,165.0,42,0.0019,6.45,11.146945177815311,4.696945177815311,0.295,38.1695
AAPL,2009-09-04,166.55,175.0,14,0.0014,1.37,3.610177364820661,2.240177364820661,0.0205,13.9345
AAPL,2008-11-04,106.96,115.0,17,0.0048,3.075,2.1174624803614908,-0.9575375196385094,0.0665,16.7455
AAPL,2008-08-21,175.84,190.0,29,0.0172,2.1,5.261660412151573,3.1616604121515732,0.1145,28.6235
AAPL,2008-05-20,183.6,200.0,31,0.0186,3.225,5.813517501481147,2.5885175014811472,0.108,30.229
AAPL,2009-05-06,132.71,145.0,44,0.0019,2.595,5.634473494681644,3.0394734946816437,0.1775,42.72
AAPL,2009-07-31,162.79,175.0,49,0.0018,2.78,8.037769099160991,5.257769099160992,0.0435,48.0415
AAPL,2008-07-02,174.68,175.0,16,0.0182,5.825,7.523653185755826,1.698653185755826,0.2135,14.9575
AAPL,2008-12-10,100.06,110.0,9,0.0,1.115,0.5794655181307681,-0.5355344818692319,0.0435,8.899
AAPL,2009-10-05,184.9,175.0,46,0.0008,16.3,18.782280681700932,2.4822806817009315,0.3315,40.979
AAPL,2009-03-24,107.66,105.0,24,0.0021,6.625,6.835882673548389,0.2108826735483893,0.352,20.7115
AAPL,2008-02-29,129.91,140.0,20,0.0185,1.695,3.129103028228984,1.4341030282289837,0.108,19.6035
AAPL,2008-08-07,164.19,165.0,43,0.0166,8.675,11.463642410061214,2.788642410061213,0.287,39.347
